Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Toowoomba (QLD),2013-05-12 01:00:00 +1000,0.0,,11.6,
Toowoomba (QLD),2013-05-12 02:00:00 +1000,0.0,,11.8,
Toowoomba (QLD),2013-05-12 03:00:00 +1000,0.01,,12.1,
Toowoomba (QLD),2013-05-12 04:00:00 +1000,0.0,,11.8,
Toowoomba (QLD),2013-05-12 05:00:00 +1000,0.0,,11.8,
Toowoomba (QLD),2013-05-12 06:00:00 +1000,0.0,,11.5,
Toowoomba (QLD),2013-05-12 07:00:00 +1000,16.697,,12.9,0.011
Toowoomba (QLD),2013-05-12 08:00:00 +1000,194.091,,14.2,0.136
Toowoomba (QLD),2013-05-12 09:00:00 +1000,438.455,,15.9,1.026
Toowoomba (QLD),2013-05-12 10:00:00 +1000,732.952,,16.8,2.979
Toowoomba (QLD),2013-05-12 11:00:00 +1000,783.839,,16.5,3.447
Toowoomba (QLD),2013-05-12 12:00:00 +1000,878.347,,17.7,3.816
Toowoomba (QLD),2013-05-12 13:00:00 +1000,841.717,,17.5,3.708
Toowoomba (QLD),2013-05-12 14:00:00 +1000,291.183,,15.1,2.169
Toowoomba (QLD),2013-05-12 15:00:00 +1000,229.842,,15.0,1.4
Toowoomba (QLD),2013-05-12 16:00:00 +1000,133.331,,14.8,0.531
Toowoomba (QLD),2013-05-12 17:00:00 +1000,53.994,,14.5,0.728
Toowoomba (QLD),2013-05-12 18:00:00 +1000,0.0,,14.4,0.027
Toowoomba (QLD),2013-05-12 19:00:00 +1000,0.0,,14.1,
Toowoomba (QLD),2013-05-12 20:00:00 +1000,0.0,,13.3,
Toowoomba (QLD),2013-05-12 21:00:00 +1000,0.0,,14.0,
Toowoomba (QLD),2013-05-12 22:00:00 +1000,0.0,,13.5,
Toowoomba (QLD),2013-05-12 23:00:00 +1000,0.0,,13.2,
Toowoomba (QLD),2013-05-13 01:00:00 +1000,0.0,,13.4,
Toowoomba (QLD),2013-05-13 02:00:00 +1000,0.0,,13.4,
Toowoomba (QLD),2013-05-13 03:00:00 +1000,0.0,,13.2,
Toowoomba (QLD),2013-05-13 04:00:00 +1000,0.0,,12.9,
Toowoomba (QLD),2013-05-13 05:00:00 +1000,0.0,,13.1,
Toowoomba (QLD),2013-05-13 06:00:00 +1000,0.0,,13.5,
Toowoomba (QLD),2013-05-13 07:00:00 +1000,2.019,,13.7,0.002
Toowoomba (QLD),2013-05-13 08:00:00 +1000,42.274,,13.9,0.151
Toowoomba (QLD),2013-05-13 09:00:00 +1000,160.337,,15.0,0.444
Toowoomba (QLD),2013-05-13 10:00:00 +1000,205.285,,15.6,0.825
Toowoomba (QLD),2013-05-13 11:00:00 +1000,408.392,,16.5,1.334
Toowoomba (QLD),2013-05-13 12:00:00 +1000,363.826,,16.9,1.336
Toowoomba (QLD),2013-05-13 13:00:00 +1000,180.982,,17.5,1.024
Toowoomba (QLD),2013-05-13 14:00:00 +1000,347.892,,17.0,1.202
Toowoomba (QLD),2013-05-13 15:00:00 +1000,420.066,,17.2,1.642
Toowoomba (QLD),2013-05-13 16:00:00 +1000,208.502,,15.7,0.969
Toowoomba (QLD),2013-05-13 17:00:00 +1000,28.11,,15.1,0.267
Toowoomba (QLD),2013-05-13 18:00:00 +1000,0.0,,15.1,0.011
Toowoomba (QLD),2013-05-13 19:00:00 +1000,0.0,,15.1,
Toowoomba (QLD),2013-05-13 20:00:00 +1000,0.0,,15.1,
Toowoomba (QLD),2013-05-13 21:00:00 +1000,0.0,,15.2,
Toowoomba (QLD),2013-05-13 22:00:00 +1000,0.0,,15.1,
Toowoomba (QLD),2013-05-13 23:00:00 +1000,0.01,,15.1,
Toowoomba (QLD),2013-05-14 01:00:00 +1000,0.0,,14.9,
Toowoomba (QLD),2013-05-14 02:00:00 +1000,0.0,,14.8,
Toowoomba (QLD),2013-05-14 03:00:00 +1000,0.005,,14.8,
Toowoomba (QLD),2013-05-14 04:00:00 +1000,0.0,,13.6,
Toowoomba (QLD),2013-05-14 05:00:00 +1000,0.0,,13.5,
Toowoomba (QLD),2013-05-14 06:00:00 +1000,0.618,,13.3,
Toowoomba (QLD),2013-05-14 07:00:00 +1000,0.0,,13.5,0.0
Toowoomba (QLD),2013-05-14 08:00:00 +1000,42.546,,13.7,0.058
Toowoomba (QLD),2013-05-14 09:00:00 +1000,88.031,,14.6,0.331
Toowoomba (QLD),2013-05-14 10:00:00 +1000,506.823,,16.3,0.905
Toowoomba (QLD),2013-05-14 11:00:00 +1000,127.896,,16.7,1.206
Toowoomba (QLD),2013-05-14 12:00:00 +1000,251.5,,17.8,1.061
Toowoomba (QLD),2013-05-14 13:00:00 +1000,641.811,,17.2,2.582
Toowoomba (QLD),2013-05-14 14:00:00 +1000,621.311,,15.8,2.726
Toowoomba (QLD),2013-05-14 15:00:00 +1000,105.782,,16.2,0.706
Toowoomba (QLD),2013-05-14 16:00:00 +1000,160.466,,15.7,0.438
Toowoomba (QLD),2013-05-14 17:00:00 +1000,53.988,,14.3,0.2
Toowoomba (QLD),2013-05-14 18:00:00 +1000,0.0,,14.1,0.023
Toowoomba (QLD),2013-05-14 19:00:00 +1000,0.0,,13.7,
Toowoomba (QLD),2013-05-14 20:00:00 +1000,0.0,,13.6,
Toowoomba (QLD),2013-05-14 21:00:00 +1000,0.0,,12.9,
Toowoomba (QLD),2013-05-14 22:00:00 +1000,0.0,,11.7,
Toowoomba (QLD),2013-05-14 23:00:00 +1000,0.0,,10.8,
Toowoomba (QLD),2013-05-15 01:00:00 +1000,0.0,,10.2,
Toowoomba (QLD),2013-05-15 02:00:00 +1000,0.0,,9.2,
Toowoomba (QLD),2013-05-15 03:00:00 +1000,0.0,,8.9,
Toowoomba (QLD),2013-05-15 04:00:00 +1000,0.0,,9.1,
Toowoomba (QLD),2013-05-15 05:00:00 +1000,0.0,,8.4,
Toowoomba (QLD),2013-05-15 06:00:00 +1000,0.0,,8.3,
Toowoomba (QLD),2013-05-15 07:00:00 +1000,14.415,,10.0,0.023
Toowoomba (QLD),2013-05-15 08:00:00 +1000,113.278,,11.5,0.216
Toowoomba (QLD),2013-05-15 09:00:00 +1000,201.65,,12.5,0.778
Toowoomba (QLD),2013-05-15 10:00:00 +1000,663.049,,14.0,2.907
Toowoomba (QLD),2013-05-15 11:00:00 +1000,765.031,,14.6,3.13
Toowoomba (QLD),2013-05-15 12:00:00 +1000,650.525,,15.4,2.979
Toowoomba (QLD),2013-05-15 13:00:00 +1000,814.361,,16.0,3.564
Toowoomba (QLD),2013-05-15 14:00:00 +1000,654.445,,16.0,3.403
Toowoomba (QLD),2013-05-15 15:00:00 +1000,454.628,,14.9,2.271
Toowoomba (QLD),2013-05-15 16:00:00 +1000,202.799,,14.1,1.419
Toowoomba (QLD),2013-05-15 17:00:00 +1000,31.721,,13.5,0.375
Toowoomba (QLD),2013-05-15 18:00:00 +1000,0.0,,12.7,0.004
Toowoomba (QLD),2013-05-15 19:00:00 +1000,0.0,,11.7,
Toowoomba (QLD),2013-05-15 20:00:00 +1000,0.0,,11.6,
Toowoomba (QLD),2013-05-15 21:00:00 +1000,0.0,,11.4,
Toowoomba (QLD),2013-05-15 22:00:00 +1000,0.0,,11.8,
Toowoomba (QLD),2013-05-15 23:00:00 +1000,0.0,,11.1,
Toowoomba (QLD),2013-05-16 01:00:00 +1000,0.0,,11.0,
Toowoomba (QLD),2013-05-16 02:00:00 +1000,0.0,,10.7,
Toowoomba (QLD),2013-05-16 03:00:00 +1000,0.0,,11.0,
Toowoomba (QLD),2013-05-16 04:00:00 +1000,0.0,,9.9,
Toowoomba (QLD),2013-05-16 05:00:00 +1000,0.0,,9.3,
Toowoomba (QLD),2013-05-16 06:00:00 +1000,0.0,,10.5,
Toowoomba (QLD),2013-05-16 07:00:00 +1000,1.902,,10.5,0.0
Toowoomba (QLD),2013-05-16 08:00:00 +1000,63.61,,12.8,0.134
Toowoomba (QLD),2013-05-16 09:00:00 +1000,124.272,,13.0,0.503
Toowoomba (QLD),2013-05-16 10:00:00 +1000,112.673,,13.2,0.742
Toowoomba (QLD),2013-05-16 11:00:00 +1000,119.067,,13.6,0.773
Toowoomba (QLD),2013-05-16 12:00:00 +1000,143.5,,13.2,0.593
Toowoomba (QLD),2013-05-16 13:00:00 +1000,157.305,,13.2,0.767
Toowoomba (QLD),2013-05-16 14:00:00 +1000,229.558,,13.2,0.857
Toowoomba (QLD),2013-05-16 15:00:00 +1000,158.197,,12.8,0.664
Toowoomba (QLD),2013-05-16 16:00:00 +1000,117.85,,12.1,0.476
Toowoomba (QLD),2013-05-16 17:00:00 +1000,16.297,,10.9,0.13
Toowoomba (QLD),2013-05-16 18:00:00 +1000,0.0,,10.2,0.004
Toowoomba (QLD),2013-05-16 19:00:00 +1000,0.0,,9.6,
Toowoomba (QLD),2013-05-16 20:00:00 +1000,0.0,,8.6,
Toowoomba (QLD),2013-05-16 21:00:00 +1000,0.0,,9.1,
Toowoomba (QLD),2013-05-16 22:00:00 +1000,0.0,,9.1,
Toowoomba (QLD),2013-05-16 23:00:00 +1000,0.0,,9.0,
Toowoomba (QLD),2013-05-17 01:00:00 +1000,0.0,,8.5,
Toowoomba (QLD),2013-05-17 02:00:00 +1000,0.0,,8.4,
Toowoomba (QLD),2013-05-17 03:00:00 +1000,0.0,,8.0,
Toowoomba (QLD),2013-05-17 04:00:00 +1000,0.0,,7.6,
Toowoomba (QLD),2013-05-17 05:00:00 +1000,0.0,,7.4,
Toowoomba (QLD),2013-05-17 06:00:00 +1000,0.618,,7.3,
Toowoomba (QLD),2013-05-17 07:00:00 +1000,11.037,,8.0,0.01
Toowoomba (QLD),2013-05-17 08:00:00 +1000,139.787,,9.2,0.123
Toowoomba (QLD),2013-05-17 09:00:00 +1000,127.061,,12.2,0.526
Toowoomba (QLD),2013-05-17 10:00:00 +1000,709.305,,15.6,2.941
Toowoomba (QLD),2013-05-17 11:00:00 +1000,782.991,,16.5,3.493
Toowoomba (QLD),2013-05-17 12:00:00 +1000,832.288,,17.9,3.655
Toowoomba (QLD),2013-05-17 13:00:00 +1000,779.988,,17.5,3.443
Toowoomba (QLD),2013-05-17 14:00:00 +1000,709.012,,17.3,3.415
Toowoomba (QLD),2013-05-17 15:00:00 +1000,524.773,,16.6,2.765
Toowoomba (QLD),2013-05-17 16:00:00 +1000,272.908,,14.9,1.818
Toowoomba (QLD),2013-05-17 17:00:00 +1000,48.036,,13.6,0.666
Toowoomba (QLD),2013-05-17 18:00:00 +1000,0.0,,12.1,0.008
Toowoomba (QLD),2013-05-17 19:00:00 +1000,0.0,,10.9,
Toowoomba (QLD),2013-05-17 20:00:00 +1000,0.0,,10.8,
Toowoomba (QLD),2013-05-17 21:00:00 +1000,0.0,,10.1,
Toowoomba (QLD),2013-05-17 22:00:00 +1000,0.0,,9.9,
Toowoomba (QLD),2013-05-17 23:00:00 +1000,0.0,,9.6,
Toowoomba (QLD),2013-05-18 01:00:00 +1000,0.0,,8.4,
Toowoomba (QLD),2013-05-18 02:00:00 +1000,0.0,,7.7,
Toowoomba (QLD),2013-05-18 03:00:00 +1000,0.0,,7.5,
Toowoomba (QLD),2013-05-18 04:00:00 +1000,0.0,,7.2,
Toowoomba (QLD),2013-05-18 05:00:00 +1000,0.0,,7.3,
Toowoomba (QLD),2013-05-18 06:00:00 +1000,0.0,,6.1,
Toowoomba (QLD),2013-05-18 07:00:00 +1000,2.285,,9.4,0.001
Toowoomba (QLD),2013-05-18 08:00:00 +1000,34.615,,11.0,0.046
Toowoomba (QLD),2013-05-18 09:00:00 +1000,115.576,,13.5,0.474
Toowoomba (QLD),2013-05-18 10:00:00 +1000,703.805,,14.7,2.896
Toowoomba (QLD),2013-05-18 11:00:00 +1000,816.227,,15.8,3.484
Toowoomba (QLD),2013-05-18 12:00:00 +1000,838.073,,15.1,3.708
Toowoomba (QLD),2013-05-18 13:00:00 +1000,676.762,,16.7,3.013
Toowoomba (QLD),2013-05-18 14:00:00 +1000,352.494,,16.8,2.172
Toowoomba (QLD),2013-05-18 15:00:00 +1000,559.89,,15.8,2.442
Toowoomba (QLD),2013-05-18 16:00:00 +1000,280.34,,14.0,1.321
Toowoomba (QLD),2013-05-18 17:00:00 +1000,45.116,,12.2,0.612
Toowoomba (QLD),2013-05-18 18:00:00 +1000,0.0,,10.9,0.005
Toowoomba (QLD),2013-05-18 19:00:00 +1000,0.0,,10.2,
Toowoomba (QLD),2013-05-18 20:00:00 +1000,0.0,,10.3,
Toowoomba (QLD),2013-05-18 21:00:00 +1000,0.0,,9.2,
Toowoomba (QLD),2013-05-18 22:00:00 +1000,0.0,,8.6,
Toowoomba (QLD),2013-05-18 23:00:00 +1000,0.0,,8.3,
Toowoomba (QLD),2013-05-19 01:00:00 +1000,0.0,,7.4,
Toowoomba (QLD),2013-05-19 02:00:00 +1000,0.0,,6.6,
Toowoomba (QLD),2013-05-19 03:00:00 +1000,0.0,,5.8,
Toowoomba (QLD),2013-05-19 04:00:00 +1000,0.0,,5.7,
Toowoomba (QLD),2013-05-19 05:00:00 +1000,0.0,,6.0,
Toowoomba (QLD),2013-05-19 06:00:00 +1000,0.0,,5.2,
Toowoomba (QLD),2013-05-19 07:00:00 +1000,8.067,,7.8,0.001
Toowoomba (QLD),2013-05-19 08:00:00 +1000,42.701,,10.6,0.041
Toowoomba (QLD),2013-05-19 09:00:00 +1000,148.963,,12.0,0.46
Toowoomba (QLD),2013-05-19 10:00:00 +1000,708.25,,12.7,2.938
Toowoomba (QLD),2013-05-19 11:00:00 +1000,823.685,,13.4,3.569
Toowoomba (QLD),2013-05-19 12:00:00 +1000,853.874,,14.5,3.809
Toowoomba (QLD),2013-05-19 13:00:00 +1000,820.329,,15.1,3.761
Toowoomba (QLD),2013-05-19 14:00:00 +1000,704.707,,15.1,3.396
Toowoomba (QLD),2013-05-19 15:00:00 +1000,519.079,,14.5,2.76
Toowoomba (QLD),2013-05-19 16:00:00 +1000,269.273,,12.7,1.824
Toowoomba (QLD),2013-05-19 17:00:00 +1000,110.609,,11.1,0.652
Toowoomba (QLD),2013-05-19 18:00:00 +1000,0.0,,10.2,0.003
Toowoomba (QLD),2013-05-19 19:00:00 +1000,0.0,,8.9,
Toowoomba (QLD),2013-05-19 20:00:00 +1000,0.0,,8.6,
Toowoomba (QLD),2013-05-19 21:00:00 +1000,0.0,,8.4,
Toowoomba (QLD),2013-05-19 22:00:00 +1000,0.0,,7.7,
Toowoomba (QLD),2013-05-19 23:00:00 +1000,0.0,,6.9,
Toowoomba (QLD),2013-05-20 01:00:00 +1000,0.029,,6.5,
Toowoomba (QLD),2013-05-20 02:00:00 +1000,0.0,,5.9,
Toowoomba (QLD),2013-05-20 03:00:00 +1000,0.0,,6.4,
Toowoomba (QLD),2013-05-20 04:00:00 +1000,0.0,,5.9,
Toowoomba (QLD),2013-05-20 05:00:00 +1000,0.0,,6.0,
Toowoomba (QLD),2013-05-20 06:00:00 +1000,0.0,,6.3,
Toowoomba (QLD),2013-05-20 07:00:00 +1000,5.855,,7.7,0.0
Toowoomba (QLD),2013-05-20 08:00:00 +1000,53.2,,9.4,0.199
Toowoomba (QLD),2013-05-20 09:00:00 +1000,202.756,,11.7,0.714
Toowoomba (QLD),2013-05-20 10:00:00 +1000,545.188,,13.2,2.181
Toowoomba (QLD),2013-05-20 11:00:00 +1000,711.807,,14.6,2.827
Toowoomba (QLD),2013-05-20 12:00:00 +1000,845.609,,15.9,3.656
Toowoomba (QLD),2013-05-20 13:00:00 +1000,830.254,,16.6,3.679
Toowoomba (QLD),2013-05-20 14:00:00 +1000,696.421,,16.8,3.326
Toowoomba (QLD),2013-05-20 15:00:00 +1000,510.345,,15.9,2.702
Toowoomba (QLD),2013-05-20 16:00:00 +1000,265.614,,13.7,1.783
Toowoomba (QLD),2013-05-20 17:00:00 +1000,33.448,,11.5,0.63
Toowoomba (QLD),2013-05-20 18:00:00 +1000,0.0,,10.0,0.003
Toowoomba (QLD),2013-05-20 19:00:00 +1000,0.0,,10.0,
Toowoomba (QLD),2013-05-20 20:00:00 +1000,0.0,,9.2,
Toowoomba (QLD),2013-05-20 21:00:00 +1000,0.0,,8.7,
Toowoomba (QLD),2013-05-20 22:00:00 +1000,0.0,,8.1,
Toowoomba (QLD),2013-05-20 23:00:00 +1000,0.0,,8.0,
Toowoomba (QLD),2013-05-21 01:00:00 +1000,0.154,,7.2,
Toowoomba (QLD),2013-05-21 02:00:00 +1000,0.0,,6.7,
Toowoomba (QLD),2013-05-21 03:00:00 +1000,0.0,,6.9,
Toowoomba (QLD),2013-05-21 04:00:00 +1000,0.0,,7.0,
Toowoomba (QLD),2013-05-21 05:00:00 +1000,0.0,,5.3,
Toowoomba (QLD),2013-05-21 06:00:00 +1000,0.0,,6.6,
Toowoomba (QLD),2013-05-21 07:00:00 +1000,8.335,,10.0,0.003
Toowoomba (QLD),2013-05-21 08:00:00 +1000,59.83,,9.7,0.163
Toowoomba (QLD),2013-05-21 09:00:00 +1000,150.883,,12.9,0.627
Toowoomba (QLD),2013-05-21 10:00:00 +1000,465.982,,14.3,1.232
Toowoomba (QLD),2013-05-21 11:00:00 +1000,337.728,,16.9,1.549
Toowoomba (QLD),2013-05-21 12:00:00 +1000,482.491,,15.9,2.013
Toowoomba (QLD),2013-05-21 13:00:00 +1000,349.693,,16.3,2.554
Toowoomba (QLD),2013-05-21 14:00:00 +1000,356.074,,16.0,1.452
Toowoomba (QLD),2013-05-21 15:00:00 +1000,319.159,,15.6,1.412
Toowoomba (QLD),2013-05-21 16:00:00 +1000,153.809,,13.4,0.648
Toowoomba (QLD),2013-05-21 17:00:00 +1000,26.524,,13.2,0.265
Toowoomba (QLD),2013-05-21 18:00:00 +1000,0.0,,12.5,0.005
Toowoomba (QLD),2013-05-21 19:00:00 +1000,0.0,,12.3,
Toowoomba (QLD),2013-05-21 20:00:00 +1000,0.0,,12.5,
Toowoomba (QLD),2013-05-21 21:00:00 +1000,0.0,,12.9,
Toowoomba (QLD),2013-05-21 22:00:00 +1000,0.0,,12.4,
Toowoomba (QLD),2013-05-21 23:00:00 +1000,0.0,,12.0,
Toowoomba (QLD),2013-05-22 01:00:00 +1000,0.0,,11.3,
Toowoomba (QLD),2013-05-22 02:00:00 +1000,0.0,,10.7,
Toowoomba (QLD),2013-05-22 03:00:00 +1000,0.0,,11.3,
Toowoomba (QLD),2013-05-22 04:00:00 +1000,0.0,,10.9,
Toowoomba (QLD),2013-05-22 05:00:00 +1000,0.0,,10.7,
Toowoomba (QLD),2013-05-22 06:00:00 +1000,0.0,,11.3,
Toowoomba (QLD),2013-05-22 07:00:00 +1000,0.662,,12.2,0.0
Toowoomba (QLD),2013-05-22 08:00:00 +1000,55.524,,11.0,0.08
Toowoomba (QLD),2013-05-22 09:00:00 +1000,74.067,,9.5,0.209
Toowoomba (QLD),2013-05-22 10:00:00 +1000,104.14,,9.9,0.381
Toowoomba (QLD),2013-05-22 11:00:00 +1000,140.832,,11.0,0.56
Toowoomba (QLD),2013-05-22 12:00:00 +1000,201.116,,10.5,0.843
Toowoomba (QLD),2013-05-22 13:00:00 +1000,104.846,,9.9,0.692
Toowoomba (QLD),2013-05-22 14:00:00 +1000,89.512,,9.5,0.402
Toowoomba (QLD),2013-05-22 15:00:00 +1000,57.282,,9.0,0.13
Toowoomba (QLD),2013-05-22 16:00:00 +1000,51.524,,8.6,0.176
Toowoomba (QLD),2013-05-22 17:00:00 +1000,1.481,,9.1,0.013
Toowoomba (QLD),2013-05-22 18:00:00 +1000,0.01,,9.4,0.0
Toowoomba (QLD),2013-05-22 19:00:00 +1000,0.0,,9.3,
Toowoomba (QLD),2013-05-22 20:00:00 +1000,0.0,,9.6,
Toowoomba (QLD),2013-05-22 21:00:00 +1000,0.115,,9.8,
Toowoomba (QLD),2013-05-22 22:00:00 +1000,0.0,,10.0,
Toowoomba (QLD),2013-05-22 23:00:00 +1000,0.0,,10.5,
Toowoomba (QLD),2013-05-23 01:00:00 +1000,0.0,,10.4,
Toowoomba (QLD),2013-05-23 02:00:00 +1000,0.0,,10.6,
Toowoomba (QLD),2013-05-23 03:00:00 +1000,0.0,,10.3,
Toowoomba (QLD),2013-05-23 04:00:00 +1000,0.0,,10.1,
Toowoomba (QLD),2013-05-23 05:00:00 +1000,0.0,,10.1,
Toowoomba (QLD),2013-05-23 06:00:00 +1000,0.0,,9.9,
Toowoomba (QLD),2013-05-23 07:00:00 +1000,0.546,,10.2,0.0
Toowoomba (QLD),2013-05-23 08:00:00 +1000,34.083,,11.0,0.108
Toowoomba (QLD),2013-05-23 09:00:00 +1000,180.994,,11.5,0.643
Toowoomba (QLD),2013-05-23 10:00:00 +1000,241.47,,13.2,1.082
Toowoomba (QLD),2013-05-23 11:00:00 +1000,406.896,,13.5,1.339
Toowoomba (QLD),2013-05-23 12:00:00 +1000,516.807,,13.2,1.597
Toowoomba (QLD),2013-05-23 13:00:00 +1000,517.64,,14.5,2.196
Toowoomba (QLD),2013-05-23 14:00:00 +1000,597.466,,13.7,2.936
Toowoomba (QLD),2013-05-23 15:00:00 +1000,523.75,,13.4,1.948
Toowoomba (QLD),2013-05-23 16:00:00 +1000,327.718,,12.2,1.587
Toowoomba (QLD),2013-05-23 17:00:00 +1000,27.152,,11.0,0.57
Toowoomba (QLD),2013-05-23 18:00:00 +1000,0.0,,9.9,0.001
Toowoomba (QLD),2013-05-23 19:00:00 +1000,0.0,,9.4,
Toowoomba (QLD),2013-05-23 20:00:00 +1000,0.057,,9.1,
Toowoomba (QLD),2013-05-23 21:00:00 +1000,0.252,,9.0,
Toowoomba (QLD),2013-05-23 22:00:00 +1000,0.01,,8.5,
Toowoomba (QLD),2013-05-23 23:00:00 +1000,0.0,,8.1,
Toowoomba (QLD),2013-05-24 01:00:00 +1000,0.0,,6.6,
Toowoomba (QLD),2013-05-24 02:00:00 +1000,0.0,,6.3,
Toowoomba (QLD),2013-05-24 03:00:00 +1000,0.0,,7.7,
Toowoomba (QLD),2013-05-24 04:00:00 +1000,0.0,,7.2,
Toowoomba (QLD),2013-05-24 05:00:00 +1000,0.0,,6.2,
Toowoomba (QLD),2013-05-24 06:00:00 +1000,0.0,,6.7,
Toowoomba (QLD),2013-05-24 07:00:00 +1000,2.584,,7.4,0.001
Toowoomba (QLD),2013-05-24 08:00:00 +1000,63.867,,8.6,0.125
Toowoomba (QLD),2013-05-24 09:00:00 +1000,57.787,,10.1,0.134
Toowoomba (QLD),2013-05-24 10:00:00 +1000,172.988,,10.1,0.46
Toowoomba (QLD),2013-05-24 11:00:00 +1000,235.829,,12.0,0.989
Toowoomba (QLD),2013-05-24 12:00:00 +1000,291.422,,13.3,1.249
Toowoomba (QLD),2013-05-24 13:00:00 +1000,539.907,,13.5,2.195
Toowoomba (QLD),2013-05-24 14:00:00 +1000,196.66,,13.5,1.379
Toowoomba (QLD),2013-05-24 15:00:00 +1000,168.164,,13.0,0.885
Toowoomba (QLD),2013-05-24 16:00:00 +1000,134.327,,12.6,0.88
Toowoomba (QLD),2013-05-24 17:00:00 +1000,35.802,,12.3,0.104
Toowoomba (QLD),2013-05-24 18:00:00 +1000,0.019,,12.6,0.008
Toowoomba (QLD),2013-05-24 19:00:00 +1000,0.0,,12.3,
Toowoomba (QLD),2013-05-24 20:00:00 +1000,0.01,,11.7,
Toowoomba (QLD),2013-05-24 21:00:00 +1000,0.0,,11.2,
Toowoomba (QLD),2013-05-24 22:00:00 +1000,0.0,,10.6,
Toowoomba (QLD),2013-05-24 23:00:00 +1000,0.0,,10.1,
Toowoomba (QLD),2013-05-25 01:00:00 +1000,0.0,,8.8,
Toowoomba (QLD),2013-05-25 02:00:00 +1000,0.0,,8.4,
Toowoomba (QLD),2013-05-25 03:00:00 +1000,0.0,,7.8,
Toowoomba (QLD),2013-05-25 04:00:00 +1000,0.0,,7.5,
Toowoomba (QLD),2013-05-25 05:00:00 +1000,0.0,,7.5,
Toowoomba (QLD),2013-05-25 06:00:00 +1000,0.0,,7.1,
Toowoomba (QLD),2013-05-25 07:00:00 +1000,6.274,,9.2,0.0
Toowoomba (QLD),2013-05-25 08:00:00 +1000,22.406,,12.3,0.044
Toowoomba (QLD),2013-05-25 09:00:00 +1000,71.543,,14.2,0.274
Toowoomba (QLD),2013-05-25 10:00:00 +1000,682.549,,15.7,2.679
Toowoomba (QLD),2013-05-25 11:00:00 +1000,787.037,,16.3,3.328
Toowoomba (QLD),2013-05-25 12:00:00 +1000,674.537,,17.9,3.399
Toowoomba (QLD),2013-05-25 13:00:00 +1000,820.273,,17.8,3.558
Toowoomba (QLD),2013-05-25 14:00:00 +1000,725.738,,17.5,2.788
Toowoomba (QLD),2013-05-25 15:00:00 +1000,320.724,,17.4,1.313
Toowoomba (QLD),2013-05-25 16:00:00 +1000,132.418,,15.3,0.671
Toowoomba (QLD),2013-05-25 17:00:00 +1000,25.479,,13.4,0.574
Toowoomba (QLD),2013-05-25 18:00:00 +1000,0.0,,13.5,0.005
Toowoomba (QLD),2013-05-25 19:00:00 +1000,0.0,,12.5,
Toowoomba (QLD),2013-05-25 20:00:00 +1000,0.0,,11.3,
Toowoomba (QLD),2013-05-25 21:00:00 +1000,0.0,,9.8,
Toowoomba (QLD),2013-05-25 22:00:00 +1000,0.0,,9.1,
Toowoomba (QLD),2013-05-25 23:00:00 +1000,0.0,,8.5,
Toowoomba (QLD),2013-05-26 01:00:00 +1000,0.0,,9.1,
Toowoomba (QLD),2013-05-26 02:00:00 +1000,0.0,,9.4,
Toowoomba (QLD),2013-05-26 03:00:00 +1000,0.0,,9.0,
Toowoomba (QLD),2013-05-26 04:00:00 +1000,0.0,,10.9,
Toowoomba (QLD),2013-05-26 05:00:00 +1000,0.0,,8.5,
Toowoomba (QLD),2013-05-26 06:00:00 +1000,0.0,,9.3,
Toowoomba (QLD),2013-05-26 07:00:00 +1000,6.055,,12.7,0.0
Toowoomba (QLD),2013-05-26 08:00:00 +1000,30.145,,14.6,0.051
Toowoomba (QLD),2013-05-26 09:00:00 +1000,43.535,,15.7,0.262
Toowoomba (QLD),2013-05-26 10:00:00 +1000,676.683,,16.6,2.622
Toowoomba (QLD),2013-05-26 11:00:00 +1000,785.207,,17.4,3.318
Toowoomba (QLD),2013-05-26 12:00:00 +1000,626.244,,17.8,3.216
Toowoomba (QLD),2013-05-26 13:00:00 +1000,843.482,,17.7,3.465
Toowoomba (QLD),2013-05-26 14:00:00 +1000,589.049,,17.2,2.4
Toowoomba (QLD),2013-05-26 15:00:00 +1000,436.146,,17.1,1.937
Toowoomba (QLD),2013-05-26 16:00:00 +1000,295.684,,15.3,1.428
Toowoomba (QLD),2013-05-26 17:00:00 +1000,25.364,,13.7,0.292
Toowoomba (QLD),2013-05-26 18:00:00 +1000,0.0,,12.0,0.004
Toowoomba (QLD),2013-05-26 19:00:00 +1000,0.0,,11.7,
Toowoomba (QLD),2013-05-26 20:00:00 +1000,0.0,,10.1,
Toowoomba (QLD),2013-05-26 21:00:00 +1000,0.0,,9.7,
Toowoomba (QLD),2013-05-26 22:00:00 +1000,0.0,,10.0,
Toowoomba (QLD),2013-05-26 23:00:00 +1000,0.0,,11.0,
Toowoomba (QLD),2013-05-27 01:00:00 +1000,0.0,,10.6,
Toowoomba (QLD),2013-05-27 02:00:00 +1000,0.0,,10.0,
Toowoomba (QLD),2013-05-27 03:00:00 +1000,0.0,,10.5,
Toowoomba (QLD),2013-05-27 04:00:00 +1000,0.0,,9.6,
Toowoomba (QLD),2013-05-27 05:00:00 +1000,0.0,,8.4,
Toowoomba (QLD),2013-05-27 06:00:00 +1000,0.0,,10.7,
Toowoomba (QLD),2013-05-27 07:00:00 +1000,5.494,,13.6,0.0
