Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Koroit (VIC),2013-07-06 21:00:00 +1000,0.173,8.396,6.4,
Koroit (VIC),2013-07-06 22:00:00 +1000,0.0,7.141,6.6,
Koroit (VIC),2013-07-06 23:00:00 +1000,0.036,7.357,3.9,
Koroit (VIC),2013-07-07 01:00:00 +1000,0.0,5.722,5.8,
Koroit (VIC),2013-07-07 02:00:00 +1000,0.013,5.58,4.8,
Koroit (VIC),2013-07-07 03:00:00 +1000,0.025,5.54,5.9,
Koroit (VIC),2013-07-07 04:00:00 +1000,0.0,5.944,4.5,
Koroit (VIC),2013-07-07 05:00:00 +1000,0.456,5.369,3.6,
Koroit (VIC),2013-07-07 06:00:00 +1000,0.167,4.116,3.6,
Koroit (VIC),2013-07-07 07:00:00 +1000,0.0,4.211,5.4,
Koroit (VIC),2013-07-07 08:00:00 +1000,0.063,5.303,6.2,
Koroit (VIC),2013-07-07 09:00:00 +1000,118.396,5.919,8.7,0.013
Koroit (VIC),2013-07-07 10:00:00 +1000,312.857,6.043,9.5,0.372
Koroit (VIC),2013-07-07 11:00:00 +1000,376.366,7.394,11.5,0.779
Koroit (VIC),2013-07-07 12:00:00 +1000,766.613,9.631,11.1,0.709
Koroit (VIC),2013-07-07 13:00:00 +1000,308.667,10.732,11.5,1.117
Koroit (VIC),2013-07-07 14:00:00 +1000,244.453,11.307,11.6,0.528
Koroit (VIC),2013-07-07 15:00:00 +1000,552.613,12.064,9.1,0.567
Koroit (VIC),2013-07-07 16:00:00 +1000,53.133,9.892,8.1,0.406
Koroit (VIC),2013-07-07 17:00:00 +1000,27.229,9.277,7.4,0.029
Koroit (VIC),2013-07-07 18:00:00 +1000,0.0,9.062,7.0,0.0
Koroit (VIC),2013-07-07 19:00:00 +1000,0.0,8.065,7.6,
Koroit (VIC),2013-07-07 20:00:00 +1000,0.0,8.007,7.1,
Koroit (VIC),2013-07-07 21:00:00 +1000,0.0,7.6,5.6,
Koroit (VIC),2013-07-07 22:00:00 +1000,0.0,6.934,6.1,
Koroit (VIC),2013-07-07 23:00:00 +1000,0.0,5.824,5.7,
Koroit (VIC),2013-07-08 01:00:00 +1000,0.0,6.217,5.3,
Koroit (VIC),2013-07-08 02:00:00 +1000,0.0,5.818,5.4,
Koroit (VIC),2013-07-08 03:00:00 +1000,0.0,5.877,4.9,
Koroit (VIC),2013-07-08 04:00:00 +1000,0.0,5.528,5.7,
Koroit (VIC),2013-07-08 05:00:00 +1000,0.0,5.857,5.0,
Koroit (VIC),2013-07-08 06:00:00 +1000,0.05,5.044,4.2,
Koroit (VIC),2013-07-08 07:00:00 +1000,0.078,4.587,2.3,
Koroit (VIC),2013-07-08 08:00:00 +1000,0.722,4.764,6.3,
Koroit (VIC),2013-07-08 09:00:00 +1000,240.695,5.215,9.0,0.016
Koroit (VIC),2013-07-08 10:00:00 +1000,205.626,7.062,10.1,0.502
Koroit (VIC),2013-07-08 11:00:00 +1000,671.645,7.674,11.4,1.239
Koroit (VIC),2013-07-08 12:00:00 +1000,617.396,8.837,12.0,1.409
Koroit (VIC),2013-07-08 13:00:00 +1000,697.926,9.863,12.5,1.408
Koroit (VIC),2013-07-08 14:00:00 +1000,628.528,11.16,12.4,1.402
Koroit (VIC),2013-07-08 15:00:00 +1000,609.17,11.567,12.0,1.005
Koroit (VIC),2013-07-08 16:00:00 +1000,408.16,11.31,10.2,1.027
Koroit (VIC),2013-07-08 17:00:00 +1000,147.009,10.935,6.4,0.587
Koroit (VIC),2013-07-08 18:00:00 +1000,30.078,10.142,5.1,0.109
Koroit (VIC),2013-07-08 19:00:00 +1000,0.145,6.966,4.1,
Koroit (VIC),2013-07-08 20:00:00 +1000,0.518,5.478,3.7,
Koroit (VIC),2013-07-08 21:00:00 +1000,0.229,5.436,4.1,
Koroit (VIC),2013-07-08 22:00:00 +1000,0.036,5.366,2.6,
Koroit (VIC),2013-07-08 23:00:00 +1000,0.329,4.291,2.6,
Koroit (VIC),2013-07-09 01:00:00 +1000,0.09,3.907,1.1,
Koroit (VIC),2013-07-09 02:00:00 +1000,0.333,3.097,0.5,
Koroit (VIC),2013-07-09 03:00:00 +1000,0.306,3.111,1.2,
Koroit (VIC),2013-07-09 04:00:00 +1000,0.476,2.382,0.6,
Koroit (VIC),2013-07-09 05:00:00 +1000,0.313,2.291,0.6,
Koroit (VIC),2013-07-09 06:00:00 +1000,0.825,1.889,0.1,
Koroit (VIC),2013-07-09 07:00:00 +1000,0.975,1.704,0.3,
Koroit (VIC),2013-07-09 08:00:00 +1000,0.4,2.178,2.4,
Koroit (VIC),2013-07-09 09:00:00 +1000,241.838,2.577,6.4,0.013
Koroit (VIC),2013-07-09 10:00:00 +1000,513.434,4.886,10.0,0.883
Koroit (VIC),2013-07-09 11:00:00 +1000,667.318,7.316,12.0,1.291
Koroit (VIC),2013-07-09 12:00:00 +1000,728.049,8.677,12.6,1.482
Koroit (VIC),2013-07-09 13:00:00 +1000,779.551,10.706,12.7,1.567
Koroit (VIC),2013-07-09 14:00:00 +1000,732.336,11.721,13.4,1.533
Koroit (VIC),2013-07-09 15:00:00 +1000,563.972,12.028,10.4,1.334
Koroit (VIC),2013-07-09 16:00:00 +1000,102.556,11.138,9.4,0.705
Koroit (VIC),2013-07-09 17:00:00 +1000,66.981,10.503,6.9,0.302
Koroit (VIC),2013-07-09 18:00:00 +1000,9.922,8.51,5.4,0.01
Koroit (VIC),2013-07-09 19:00:00 +1000,0.069,6.111,5.4,
Koroit (VIC),2013-07-09 20:00:00 +1000,0.0,4.7,5.7,
Koroit (VIC),2013-07-09 21:00:00 +1000,0.0,4.608,3.8,
Koroit (VIC),2013-07-09 22:00:00 +1000,0.0,4.426,2.7,
Koroit (VIC),2013-07-09 23:00:00 +1000,0.486,4.262,2.4,
Koroit (VIC),2013-07-10 01:00:00 +1000,0.278,3.589,1.7,
Koroit (VIC),2013-07-10 02:00:00 +1000,0.4,3.13,1.1,
Koroit (VIC),2013-07-10 03:00:00 +1000,0.35,3.065,1.0,
Koroit (VIC),2013-07-10 04:00:00 +1000,0.619,2.628,1.2,
Koroit (VIC),2013-07-10 05:00:00 +1000,0.987,2.23,0.6,
Koroit (VIC),2013-07-10 06:00:00 +1000,0.582,1.821,0.2,
Koroit (VIC),2013-07-10 07:00:00 +1000,0.114,2.069,0.2,
Koroit (VIC),2013-07-10 08:00:00 +1000,0.936,1.868,3.2,
Koroit (VIC),2013-07-10 09:00:00 +1000,244.124,2.666,5.9,0.011
Koroit (VIC),2013-07-10 10:00:00 +1000,512.314,4.255,9.4,0.899
Koroit (VIC),2013-07-10 11:00:00 +1000,676.472,6.714,11.3,1.322
Koroit (VIC),2013-07-10 12:00:00 +1000,765.486,8.994,12.3,1.521
Koroit (VIC),2013-07-10 13:00:00 +1000,777.123,10.191,12.7,1.592
Koroit (VIC),2013-07-10 14:00:00 +1000,721.538,11.072,12.9,1.542
Koroit (VIC),2013-07-10 15:00:00 +1000,599.905,11.555,12.4,1.363
Koroit (VIC),2013-07-10 16:00:00 +1000,391.171,11.721,9.4,1.046
Koroit (VIC),2013-07-10 17:00:00 +1000,213.877,11.219,6.6,0.497
Koroit (VIC),2013-07-10 18:00:00 +1000,15.938,8.758,5.7,0.036
Koroit (VIC),2013-07-10 19:00:00 +1000,0.341,6.885,4.0,
Koroit (VIC),2013-07-10 20:00:00 +1000,0.146,5.751,2.9,
Koroit (VIC),2013-07-10 21:00:00 +1000,0.037,4.75,1.9,
Koroit (VIC),2013-07-10 22:00:00 +1000,0.5,4.265,2.0,
Koroit (VIC),2013-07-10 23:00:00 +1000,0.724,3.894,2.5,
Koroit (VIC),2013-07-11 01:00:00 +1000,0.615,3.599,2.4,
Koroit (VIC),2013-07-11 02:00:00 +1000,0.143,3.687,2.5,
Koroit (VIC),2013-07-11 03:00:00 +1000,0.0,3.924,2.7,
Koroit (VIC),2013-07-11 04:00:00 +1000,0.0,3.83,2.9,
Koroit (VIC),2013-07-11 05:00:00 +1000,0.013,3.9,3.2,
Koroit (VIC),2013-07-11 06:00:00 +1000,0.089,3.464,2.8,
Koroit (VIC),2013-07-11 07:00:00 +1000,0.0,3.506,2.5,
Koroit (VIC),2013-07-11 08:00:00 +1000,0.038,3.461,6.0,
Koroit (VIC),2013-07-11 09:00:00 +1000,258.065,4.529,8.6,0.066
Koroit (VIC),2013-07-11 10:00:00 +1000,506.561,6.632,8.6,0.794
Koroit (VIC),2013-07-11 11:00:00 +1000,316.14,8.551,10.2,1.03
Koroit (VIC),2013-07-11 12:00:00 +1000,281.105,9.228,12.9,0.605
Koroit (VIC),2013-07-11 13:00:00 +1000,619.645,10.906,13.6,1.279
Koroit (VIC),2013-07-11 14:00:00 +1000,448.969,12.551,14.6,0.929
Koroit (VIC),2013-07-11 15:00:00 +1000,550.505,14.065,13.5,1.272
Koroit (VIC),2013-07-11 16:00:00 +1000,253.935,13.664,10.6,0.881
Koroit (VIC),2013-07-11 17:00:00 +1000,38.944,12.451,8.8,0.311
Koroit (VIC),2013-07-11 18:00:00 +1000,0.0,9.294,8.2,0.004
Koroit (VIC),2013-07-11 19:00:00 +1000,0.003,8.418,9.5,
Koroit (VIC),2013-07-11 20:00:00 +1000,0.108,8.281,7.8,
Koroit (VIC),2013-07-11 21:00:00 +1000,0.0,7.97,7.6,
Koroit (VIC),2013-07-11 22:00:00 +1000,0.012,7.964,7.0,
Koroit (VIC),2013-07-11 23:00:00 +1000,0.0,7.424,6.9,
Koroit (VIC),2013-07-12 01:00:00 +1000,0.063,6.312,4.3,
Koroit (VIC),2013-07-12 02:00:00 +1000,0.0,5.403,2.9,
Koroit (VIC),2013-07-12 03:00:00 +1000,0.0,4.291,3.8,
Koroit (VIC),2013-07-12 04:00:00 +1000,0.292,5.228,3.6,
Koroit (VIC),2013-07-12 05:00:00 +1000,0.1,5.297,5.4,
Koroit (VIC),2013-07-12 06:00:00 +1000,0.8,5.87,5.5,
Koroit (VIC),2013-07-12 07:00:00 +1000,0.557,5.677,5.1,
Koroit (VIC),2013-07-12 08:00:00 +1000,0.484,5.692,6.8,0.0
Koroit (VIC),2013-07-12 09:00:00 +1000,205.505,6.252,9.8,0.034
Koroit (VIC),2013-07-12 10:00:00 +1000,470.457,7.845,11.9,0.837
Koroit (VIC),2013-07-12 11:00:00 +1000,517.067,9.939,13.8,1.021
Koroit (VIC),2013-07-12 12:00:00 +1000,540.689,12.218,15.2,1.068
Koroit (VIC),2013-07-12 13:00:00 +1000,443.12,13.563,15.1,0.917
Koroit (VIC),2013-07-12 14:00:00 +1000,157.41,14.709,14.9,0.498
Koroit (VIC),2013-07-12 15:00:00 +1000,234.943,15.005,13.4,0.405
Koroit (VIC),2013-07-12 16:00:00 +1000,55.133,14.038,12.7,0.225
Koroit (VIC),2013-07-12 17:00:00 +1000,17.226,12.437,11.6,0.039
Koroit (VIC),2013-07-12 18:00:00 +1000,0.524,10.823,10.1,0.0
Koroit (VIC),2013-07-12 19:00:00 +1000,0.214,10.395,11.3,
Koroit (VIC),2013-07-12 20:00:00 +1000,0.018,10.031,10.6,
Koroit (VIC),2013-07-12 21:00:00 +1000,0.0,10.339,10.1,
Koroit (VIC),2013-07-12 22:00:00 +1000,0.0,9.941,9.9,
Koroit (VIC),2013-07-12 23:00:00 +1000,0.0,9.836,9.8,
Koroit (VIC),2013-07-13 01:00:00 +1000,0.0,10.515,9.5,
Koroit (VIC),2013-07-13 02:00:00 +1000,0.0,10.53,9.9,
Koroit (VIC),2013-07-13 03:00:00 +1000,0.0,10.486,10.2,
Koroit (VIC),2013-07-13 04:00:00 +1000,0.0,10.851,10.2,
Koroit (VIC),2013-07-13 05:00:00 +1000,0.0,10.611,10.6,
Koroit (VIC),2013-07-13 06:00:00 +1000,0.0,10.734,10.6,
Koroit (VIC),2013-07-13 07:00:00 +1000,0.0,10.942,10.5,
Koroit (VIC),2013-07-13 08:00:00 +1000,0.0,11.229,10.6,
Koroit (VIC),2013-07-13 09:00:00 +1000,2.207,11.43,10.8,0.0
Koroit (VIC),2013-07-13 10:00:00 +1000,18.935,11.531,11.4,0.0
Koroit (VIC),2013-07-13 11:00:00 +1000,27.352,12.013,11.9,0.0
Koroit (VIC),2013-07-13 12:00:00 +1000,26.046,12.392,12.0,0.0
Koroit (VIC),2013-07-13 13:00:00 +1000,40.102,12.73,12.1,0.012
Koroit (VIC),2013-07-13 14:00:00 +1000,31.383,12.83,12.2,0.037
Koroit (VIC),2013-07-13 15:00:00 +1000,29.472,12.955,12.3,0.044
Koroit (VIC),2013-07-13 16:00:00 +1000,25.084,12.853,12.4,0.018
Koroit (VIC),2013-07-13 17:00:00 +1000,11.992,12.845,12.6,0.005
Koroit (VIC),2013-07-13 18:00:00 +1000,0.313,12.83,12.9,0.0
Koroit (VIC),2013-07-13 19:00:00 +1000,0.241,13.084,13.1,
Koroit (VIC),2013-07-13 20:00:00 +1000,0.723,13.364,13.5,
Koroit (VIC),2013-07-13 21:00:00 +1000,0.12,13.816,13.9,
Koroit (VIC),2013-07-13 22:00:00 +1000,0.155,14.02,13.6,
Koroit (VIC),2013-07-13 23:00:00 +1000,0.0,14.27,13.6,
Koroit (VIC),2013-07-14 01:00:00 +1000,0.392,14.03,13.6,
Koroit (VIC),2013-07-14 02:00:00 +1000,0.0,14.025,13.9,
Koroit (VIC),2013-07-14 03:00:00 +1000,0.042,14.05,13.3,
Koroit (VIC),2013-07-14 04:00:00 +1000,0.0,14.154,13.6,
Koroit (VIC),2013-07-14 05:00:00 +1000,0.0,13.631,13.7,
Koroit (VIC),2013-07-14 06:00:00 +1000,0.0,13.895,13.4,
Koroit (VIC),2013-07-14 07:00:00 +1000,0.0,13.855,13.3,
Koroit (VIC),2013-07-14 08:00:00 +1000,0.0,13.698,13.3,
Koroit (VIC),2013-07-14 09:00:00 +1000,12.551,13.634,13.7,0.0
Koroit (VIC),2013-07-14 10:00:00 +1000,40.907,13.93,14.0,0.007
Koroit (VIC),2013-07-14 11:00:00 +1000,63.019,14.238,13.9,0.095
Koroit (VIC),2013-07-14 12:00:00 +1000,135.187,14.96,14.2,0.204
Koroit (VIC),2013-07-14 13:00:00 +1000,156.685,15.102,15.0,0.306
Koroit (VIC),2013-07-14 14:00:00 +1000,323.102,15.846,14.8,0.967
Koroit (VIC),2013-07-14 15:00:00 +1000,44.426,15.754,15.0,0.266
Koroit (VIC),2013-07-14 16:00:00 +1000,118.907,15.676,14.2,0.18
Koroit (VIC),2013-07-14 17:00:00 +1000,23.731,15.078,13.5,0.109
Koroit (VIC),2013-07-14 18:00:00 +1000,0.036,14.622,13.2,0.0
Koroit (VIC),2013-07-14 19:00:00 +1000,0.1,14.376,12.7,
Koroit (VIC),2013-07-14 20:00:00 +1000,0.091,13.768,12.3,
Koroit (VIC),2013-07-14 21:00:00 +1000,0.096,13.108,11.0,
Koroit (VIC),2013-07-14 22:00:00 +1000,0.349,12.365,10.4,
Koroit (VIC),2013-07-14 23:00:00 +1000,0.048,11.762,9.7,
Koroit (VIC),2013-07-15 01:00:00 +1000,0.139,10.733,10.7,
Koroit (VIC),2013-07-15 02:00:00 +1000,0.231,11.026,10.9,
Koroit (VIC),2013-07-15 03:00:00 +1000,0.333,12.008,10.2,
Koroit (VIC),2013-07-15 04:00:00 +1000,0.227,11.672,11.2,
Koroit (VIC),2013-07-15 05:00:00 +1000,0.359,11.274,10.7,
Koroit (VIC),2013-07-15 06:00:00 +1000,0.62,11.677,10.1,
Koroit (VIC),2013-07-15 07:00:00 +1000,0.013,11.071,10.3,
Koroit (VIC),2013-07-15 08:00:00 +1000,0.154,11.609,11.6,
Koroit (VIC),2013-07-15 09:00:00 +1000,34.615,11.889,13.1,0.051
Koroit (VIC),2013-07-15 10:00:00 +1000,342.5,12.658,13.9,0.316
Koroit (VIC),2013-07-15 11:00:00 +1000,196.546,13.72,14.5,0.361
Koroit (VIC),2013-07-15 12:00:00 +1000,170.537,14.849,14.7,0.552
Koroit (VIC),2013-07-15 13:00:00 +1000,259.888,15.586,15.0,0.56
Koroit (VIC),2013-07-15 14:00:00 +1000,170.213,16.013,14.6,0.306
Koroit (VIC),2013-07-15 15:00:00 +1000,181.667,16.12,14.4,0.371
Koroit (VIC),2013-07-15 16:00:00 +1000,174.544,15.743,13.6,0.341
Koroit (VIC),2013-07-15 17:00:00 +1000,26.037,15.136,13.2,0.273
Koroit (VIC),2013-07-15 18:00:00 +1000,0.0,14.507,12.1,0.017
Koroit (VIC),2013-07-15 19:00:00 +1000,0.301,13.752,11.7,
Koroit (VIC),2013-07-15 20:00:00 +1000,0.0,13.53,10.2,
Koroit (VIC),2013-07-15 21:00:00 +1000,0.012,12.417,9.9,
Koroit (VIC),2013-07-15 22:00:00 +1000,0.301,11.864,11.3,
Koroit (VIC),2013-07-15 23:00:00 +1000,0.566,12.496,11.6,
Koroit (VIC),2013-07-16 01:00:00 +1000,0.063,12.63,11.6,
Koroit (VIC),2013-07-16 02:00:00 +1000,0.101,12.612,11.3,
Koroit (VIC),2013-07-16 03:00:00 +1000,0.0,12.314,10.8,
Koroit (VIC),2013-07-16 04:00:00 +1000,0.0,12.263,10.7,
Koroit (VIC),2013-07-16 05:00:00 +1000,0.089,12.1,10.6,
Koroit (VIC),2013-07-16 06:00:00 +1000,0.127,12.03,11.1,
Koroit (VIC),2013-07-16 07:00:00 +1000,0.063,11.967,11.5,
Koroit (VIC),2013-07-16 08:00:00 +1000,0.051,12.387,11.8,
Koroit (VIC),2013-07-16 09:00:00 +1000,33.551,12.439,12.9,0.0
Koroit (VIC),2013-07-16 10:00:00 +1000,107.402,13.34,14.1,0.136
Koroit (VIC),2013-07-16 11:00:00 +1000,189.016,14.117,14.0,0.372
Koroit (VIC),2013-07-16 12:00:00 +1000,214.874,15.261,14.1,0.439
Koroit (VIC),2013-07-16 13:00:00 +1000,121.841,15.746,14.1,0.244
Koroit (VIC),2013-07-16 14:00:00 +1000,80.541,15.76,14.1,0.206
Koroit (VIC),2013-07-16 15:00:00 +1000,57.804,15.734,14.3,0.136
Koroit (VIC),2013-07-16 16:00:00 +1000,53.84,15.627,13.4,0.085
Koroit (VIC),2013-07-16 17:00:00 +1000,22.368,15.396,12.4,0.039
Koroit (VIC),2013-07-16 18:00:00 +1000,0.061,14.46,11.7,0.0
Koroit (VIC),2013-07-16 19:00:00 +1000,0.256,13.459,11.9,
Koroit (VIC),2013-07-16 20:00:00 +1000,0.049,13.061,10.8,
Koroit (VIC),2013-07-16 21:00:00 +1000,0.0,11.864,11.1,
Koroit (VIC),2013-07-16 22:00:00 +1000,0.0,11.764,10.6,
Koroit (VIC),2013-07-16 23:00:00 +1000,0.0,11.758,10.7,
Koroit (VIC),2013-07-17 01:00:00 +1000,0.0,11.346,10.3,
Koroit (VIC),2013-07-17 02:00:00 +1000,0.0,11.312,9.3,
Koroit (VIC),2013-07-17 03:00:00 +1000,0.205,10.974,8.5,
Koroit (VIC),2013-07-17 04:00:00 +1000,0.231,10.688,7.9,
Koroit (VIC),2013-07-17 05:00:00 +1000,0.385,9.811,8.3,
Koroit (VIC),2013-07-17 06:00:00 +1000,0.026,9.265,8.8,
Koroit (VIC),2013-07-17 07:00:00 +1000,0.003,9.301,9.0,
Koroit (VIC),2013-07-17 08:00:00 +1000,0.0,10.201,9.9,
Koroit (VIC),2013-07-17 09:00:00 +1000,47.234,10.396,11.1,0.011
Koroit (VIC),2013-07-17 10:00:00 +1000,69.213,10.92,13.3,0.088
Koroit (VIC),2013-07-17 11:00:00 +1000,292.213,12.718,14.0,0.306
Koroit (VIC),2013-07-17 12:00:00 +1000,608.463,14.07,13.7,1.385
Koroit (VIC),2013-07-17 13:00:00 +1000,653.368,14.781,14.6,0.994
Koroit (VIC),2013-07-17 14:00:00 +1000,235.935,15.136,15.3,0.985
Koroit (VIC),2013-07-17 15:00:00 +1000,662.472,16.547,14.1,1.052
Koroit (VIC),2013-07-17 16:00:00 +1000,419.9,16.265,13.3,0.877
Koroit (VIC),2013-07-17 17:00:00 +1000,151.792,14.865,12.2,0.436
Koroit (VIC),2013-07-17 18:00:00 +1000,0.098,12.937,11.6,0.096
Koroit (VIC),2013-07-17 19:00:00 +1000,0.41,12.155,11.3,
Koroit (VIC),2013-07-17 20:00:00 +1000,0.214,12.191,11.1,
Koroit (VIC),2013-07-17 21:00:00 +1000,0.045,12.127,10.9,
Koroit (VIC),2013-07-17 22:00:00 +1000,0.084,11.93,11.6,
Koroit (VIC),2013-07-17 23:00:00 +1000,0.578,11.748,11.2,
Koroit (VIC),2013-07-18 01:00:00 +1000,0.0,11.946,11.6,
Koroit (VIC),2013-07-18 02:00:00 +1000,0.0,11.783,12.3,
Koroit (VIC),2013-07-18 03:00:00 +1000,0.0,12.674,13.2,
Koroit (VIC),2013-07-18 04:00:00 +1000,0.0,13.433,13.1,
Koroit (VIC),2013-07-18 05:00:00 +1000,0.022,13.672,13.7,
Koroit (VIC),2013-07-18 06:00:00 +1000,0.003,14.427,14.3,
Koroit (VIC),2013-07-18 07:00:00 +1000,0.0,13.816,14.8,
Koroit (VIC),2013-07-18 08:00:00 +1000,0.0,13.526,14.6,
Koroit (VIC),2013-07-18 09:00:00 +1000,25.875,15.468,15.9,0.004
Koroit (VIC),2013-07-18 10:00:00 +1000,18.481,16.067,14.2,0.013
Koroit (VIC),2013-07-18 11:00:00 +1000,40.038,15.059,12.9,0.04
Koroit (VIC),2013-07-18 12:00:00 +1000,35.029,14.534,12.8,0.045
Koroit (VIC),2013-07-18 13:00:00 +1000,73.308,13.74,14.3,0.088
Koroit (VIC),2013-07-18 14:00:00 +1000,243.846,15.036,16.0,0.291
Koroit (VIC),2013-07-18 15:00:00 +1000,636.59,16.528,16.3,1.043
Koroit (VIC),2013-07-18 16:00:00 +1000,443.314,17.706,16.0,0.693
Koroit (VIC),2013-07-18 17:00:00 +1000,161.895,16.846,15.7,0.574
Koroit (VIC),2013-07-18 18:00:00 +1000,0.389,16.299,16.2,0.072
Koroit (VIC),2013-07-18 19:00:00 +1000,0.085,16.359,16.1,
Koroit (VIC),2013-07-18 20:00:00 +1000,0.061,16.375,15.1,
Koroit (VIC),2013-07-18 21:00:00 +1000,0.0,16.089,15.2,
Koroit (VIC),2013-07-18 22:00:00 +1000,0.0,15.619,15.4,
Koroit (VIC),2013-07-18 23:00:00 +1000,0.0,15.421,15.2,
Koroit (VIC),2013-07-19 01:00:00 +1000,0.0,15.252,13.9,
Koroit (VIC),2013-07-19 02:00:00 +1000,0.0,15.052,13.1,
Koroit (VIC),2013-07-19 03:00:00 +1000,0.0,14.24,12.9,
Koroit (VIC),2013-07-19 04:00:00 +1000,0.013,13.629,12.5,
Koroit (VIC),2013-07-19 05:00:00 +1000,0.003,13.587,12.3,
Koroit (VIC),2013-07-19 06:00:00 +1000,0.0,12.966,12.1,
Koroit (VIC),2013-07-19 07:00:00 +1000,0.0,13.124,11.8,
Koroit (VIC),2013-07-19 08:00:00 +1000,0.139,12.833,12.5,
Koroit (VIC),2013-07-19 09:00:00 +1000,64.745,12.773,13.4,0.014
Koroit (VIC),2013-07-19 10:00:00 +1000,461.623,13.55,14.4,0.47
Koroit (VIC),2013-07-19 11:00:00 +1000,583.014,13.816,14.0,1.202
Koroit (VIC),2013-07-19 12:00:00 +1000,423.17,14.855,11.8,1.158
Koroit (VIC),2013-07-19 13:00:00 +1000,98.0,14.101,12.3,0.483
Koroit (VIC),2013-07-19 14:00:00 +1000,229.0,13.65,11.5,0.556
Koroit (VIC),2013-07-19 15:00:00 +1000,101.623,13.148,10.6,0.265
Koroit (VIC),2013-07-19 16:00:00 +1000,35.96,12.883,10.4,0.05
Koroit (VIC),2013-07-19 17:00:00 +1000,30.575,11.968,9.8,0.047
Koroit (VIC),2013-07-19 18:00:00 +1000,0.0,11.493,9.1,0.001
Koroit (VIC),2013-07-19 19:00:00 +1000,0.0,10.865,7.9,
Koroit (VIC),2013-07-19 20:00:00 +1000,0.0,10.126,7.4,
Koroit (VIC),2013-07-19 21:00:00 +1000,0.0,9.441,6.2,
Koroit (VIC),2013-07-19 22:00:00 +1000,0.0,8.537,6.4,
Koroit (VIC),2013-07-19 23:00:00 +1000,0.0,8.165,5.8,
Koroit (VIC),2013-07-20 01:00:00 +1000,0.025,8.115,5.3,
Koroit (VIC),2013-07-20 02:00:00 +1000,0.032,7.624,5.6,
Koroit (VIC),2013-07-20 03:00:00 +1000,0.667,7.63,5.6,
Koroit (VIC),2013-07-20 04:00:00 +1000,0.0,7.628,4.1,
Koroit (VIC),2013-07-20 05:00:00 +1000,0.0,7.167,5.0,
Koroit (VIC),2013-07-20 06:00:00 +1000,0.0,7.316,5.1,
Koroit (VIC),2013-07-20 07:00:00 +1000,0.01,7.29,5.1,
Koroit (VIC),2013-07-20 08:00:00 +1000,0.0,7.025,5.2,
Koroit (VIC),2013-07-20 09:00:00 +1000,28.717,7.101,6.2,0.0
Koroit (VIC),2013-07-20 10:00:00 +1000,63.804,8.153,7.7,0.067
Koroit (VIC),2013-07-20 11:00:00 +1000,585.415,8.169,9.3,0.71
Koroit (VIC),2013-07-20 12:00:00 +1000,731.261,8.783,9.7,1.506
Koroit (VIC),2013-07-20 13:00:00 +1000,793.311,10.182,9.8,1.583
Koroit (VIC),2013-07-20 14:00:00 +1000,503.822,10.455,9.8,1.196
Koroit (VIC),2013-07-20 15:00:00 +1000,647.963,10.881,8.1,1.167
Koroit (VIC),2013-07-20 16:00:00 +1000,193.981,10.461,6.9,0.691
Koroit (VIC),2013-07-20 17:00:00 +1000,4.047,9.217,6.4,0.083
Koroit (VIC),2013-07-20 18:00:00 +1000,0.0,8.506,5.9,0.0
Koroit (VIC),2013-07-20 19:00:00 +1000,0.012,7.831,5.9,
Koroit (VIC),2013-07-20 20:00:00 +1000,0.0,7.741,5.9,
Koroit (VIC),2013-07-20 21:00:00 +1000,0.018,7.699,6.1,
Koroit (VIC),2013-07-20 22:00:00 +1000,0.0,7.631,5.9,
Koroit (VIC),2013-07-20 23:00:00 +1000,0.181,7.376,6.3,
Koroit (VIC),2013-07-21 01:00:00 +1000,0.0,7.44,5.8,
Koroit (VIC),2013-07-21 02:00:00 +1000,0.0,7.336,5.4,
Koroit (VIC),2013-07-21 03:00:00 +1000,0.0,6.94,4.9,
Koroit (VIC),2013-07-21 04:00:00 +1000,0.0,6.515,5.4,
Koroit (VIC),2013-07-21 05:00:00 +1000,0.0,6.543,5.1,
Koroit (VIC),2013-07-21 06:00:00 +1000,0.022,6.413,4.6,
Koroit (VIC),2013-07-21 07:00:00 +1000,0.089,5.796,4.5,
Koroit (VIC),2013-07-21 08:00:00 +1000,1.458,5.289,6.4,0.0
Koroit (VIC),2013-07-21 09:00:00 +1000,284.435,6.407,7.7,0.16
Koroit (VIC),2013-07-21 10:00:00 +1000,310.402,7.32,8.7,0.641
Koroit (VIC),2013-07-21 11:00:00 +1000,417.598,8.738,10.8,1.043
Koroit (VIC),2013-07-21 12:00:00 +1000,619.742,9.928,10.4,1.279
Koroit (VIC),2013-07-21 13:00:00 +1000,707.679,10.641,11.4,1.436
Koroit (VIC),2013-07-21 14:00:00 +1000,244.701,11.609,11.2,0.931
Koroit (VIC),2013-07-21 15:00:00 +1000,198.57,12.13,11.8,0.868
Koroit (VIC),2013-07-21 16:00:00 +1000,70.981,12.095,9.8,0.322
Koroit (VIC),2013-07-21 17:00:00 +1000,111.433,11.968,8.7,0.243
Koroit (VIC),2013-07-21 18:00:00 +1000,0.0,10.234,7.5,0.02
Koroit (VIC),2013-07-21 19:00:00 +1000,0.012,8.941,5.8,
Koroit (VIC),2013-07-21 20:00:00 +1000,0.0,7.779,4.8,
