Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Blacktown (NSW),2012-01-15 09:00:00 +1000,315.134,19.549,17.9,5.69
Blacktown (NSW),2012-01-15 10:00:00 +1000,395.753,21.615,18.6,8.99
Blacktown (NSW),2012-01-15 11:00:00 +1000,525.884,23.441,19.7,11.23
Blacktown (NSW),2012-01-15 12:00:00 +1000,434.39,23.723,21.0,10.18
Blacktown (NSW),2012-01-15 13:00:00 +1000,572.407,24.398,22.5,12.12
Blacktown (NSW),2012-01-15 14:00:00 +1000,621.645,26.477,21.9,13.19
Blacktown (NSW),2012-01-15 15:00:00 +1000,191.193,23.69,21.3,8.03
Blacktown (NSW),2012-01-15 16:00:00 +1000,250.453,24.323,23.6,4.63
Blacktown (NSW),2012-01-15 17:00:00 +1000,35.958,19.263,22.2,4.38
Blacktown (NSW),2012-01-15 18:00:00 +1000,45.58,19.894,19.4,1.2
Blacktown (NSW),2012-01-15 19:00:00 +1000,6.21,19.923,18.9,0.44
Blacktown (NSW),2012-01-15 20:00:00 +1000,0.0,19.265,19.0,0.01
Blacktown (NSW),2012-01-15 21:00:00 +1000,0.0,18.547,19.2,
Blacktown (NSW),2012-01-15 22:00:00 +1000,0.015,18.662,18.0,
Blacktown (NSW),2012-01-16 00:00:00 +1000,0.02,17.464,17.8,
Blacktown (NSW),2012-01-16 01:00:00 +1000,0.063,18.296,17.3,
Blacktown (NSW),2012-01-16 02:00:00 +1000,0.047,18.513,17.6,
Blacktown (NSW),2012-01-16 03:00:00 +1000,0.0,17.636,17.9,
Blacktown (NSW),2012-01-16 04:00:00 +1000,0.094,17.366,17.3,
Blacktown (NSW),2012-01-16 05:00:00 +1000,0.0,17.866,17.1,0.0
Blacktown (NSW),2012-01-16 06:00:00 +1000,24.828,18.479,17.4,0.58
Blacktown (NSW),2012-01-16 07:00:00 +1000,79.494,21.433,17.5,1.9
Blacktown (NSW),2012-01-16 08:00:00 +1000,188.864,21.11,18.5,2.73
Blacktown (NSW),2012-01-16 09:00:00 +1000,137.458,24.122,18.7,3.86
Blacktown (NSW),2012-01-16 10:00:00 +1000,210.51,22.674,20.1,4.86
Blacktown (NSW),2012-01-16 11:00:00 +1000,211.085,21.388,21.0,5.19
Blacktown (NSW),2012-01-16 12:00:00 +1000,161.684,21.732,19.2,3.83
Blacktown (NSW),2012-01-16 13:00:00 +1000,775.331,27.936,19.1,9.39
Blacktown (NSW),2012-01-16 14:00:00 +1000,529.983,28.195,20.2,14.32
Blacktown (NSW),2012-01-16 15:00:00 +1000,561.186,28.871,23.3,13.67
Blacktown (NSW),2012-01-16 16:00:00 +1000,334.176,27.801,24.7,9.96
Blacktown (NSW),2012-01-16 17:00:00 +1000,143.22,27.326,24.3,5.8
Blacktown (NSW),2012-01-16 18:00:00 +1000,77.992,25.785,23.8,1.86
Blacktown (NSW),2012-01-16 19:00:00 +1000,6.575,21.803,22.5,0.42
Blacktown (NSW),2012-01-16 20:00:00 +1000,0.2,21.215,21.1,0.01
Blacktown (NSW),2012-01-16 21:00:00 +1000,0.0,19.945,20.1,
Blacktown (NSW),2012-01-16 22:00:00 +1000,0.0,19.024,19.6,
Blacktown (NSW),2012-01-17 00:00:00 +1000,0.092,17.821,18.0,
Blacktown (NSW),2012-01-17 01:00:00 +1000,0.0,19.086,17.9,
Blacktown (NSW),2012-01-17 02:00:00 +1000,0.004,19.021,18.0,
Blacktown (NSW),2012-01-17 03:00:00 +1000,0.02,18.875,18.4,
Blacktown (NSW),2012-01-17 04:00:00 +1000,0.172,17.253,18.1,
Blacktown (NSW),2012-01-17 05:00:00 +1000,0.185,16.879,16.8,0.0
Blacktown (NSW),2012-01-17 06:00:00 +1000,31.465,17.828,16.6,0.77
Blacktown (NSW),2012-01-17 07:00:00 +1000,170.878,24.878,17.3,2.54
Blacktown (NSW),2012-01-17 08:00:00 +1000,392.458,27.428,21.0,7.38
Blacktown (NSW),2012-01-17 09:00:00 +1000,559.689,29.34,22.0,10.99
Blacktown (NSW),2012-01-17 10:00:00 +1000,640.347,28.633,23.2,12.24
Blacktown (NSW),2012-01-17 11:00:00 +1000,807.529,31.28,24.6,14.56
Blacktown (NSW),2012-01-17 12:00:00 +1000,918.817,34.566,24.9,17.95
Blacktown (NSW),2012-01-17 13:00:00 +1000,758.263,32.294,25.0,15.89
Blacktown (NSW),2012-01-17 14:00:00 +1000,571.975,31.235,26.6,13.15
Blacktown (NSW),2012-01-17 15:00:00 +1000,403.831,31.024,25.7,12.34
Blacktown (NSW),2012-01-17 16:00:00 +1000,283.378,28.369,25.8,6.55
Blacktown (NSW),2012-01-17 17:00:00 +1000,149.763,28.092,24.6,4.56
Blacktown (NSW),2012-01-17 18:00:00 +1000,37.042,26.068,24.3,1.85
Blacktown (NSW),2012-01-17 19:00:00 +1000,7.521,22.691,23.2,0.33
Blacktown (NSW),2012-01-17 20:00:00 +1000,0.0,21.504,21.8,0.01
Blacktown (NSW),2012-01-17 21:00:00 +1000,0.0,20.424,20.7,
Blacktown (NSW),2012-01-17 22:00:00 +1000,0.0,20.185,20.3,
Blacktown (NSW),2012-01-18 00:00:00 +1000,0.0,19.611,18.5,
Blacktown (NSW),2012-01-18 01:00:00 +1000,0.0,19.125,18.1,
Blacktown (NSW),2012-01-18 02:00:00 +1000,0.0,19.113,18.8,
Blacktown (NSW),2012-01-18 03:00:00 +1000,0.0,19.552,18.0,
Blacktown (NSW),2012-01-18 04:00:00 +1000,0.0,18.771,18.4,
Blacktown (NSW),2012-01-18 05:00:00 +1000,0.0,18.95,18.8,0.0
Blacktown (NSW),2012-01-18 06:00:00 +1000,38.742,21.037,17.7,0.37
Blacktown (NSW),2012-01-18 07:00:00 +1000,151.703,26.171,18.5,2.32
Blacktown (NSW),2012-01-18 08:00:00 +1000,450.092,29.759,21.1,6.31
Blacktown (NSW),2012-01-18 09:00:00 +1000,259.678,28.302,22.7,6.29
Blacktown (NSW),2012-01-18 10:00:00 +1000,610.277,30.806,23.8,8.39
Blacktown (NSW),2012-01-18 11:00:00 +1000,557.134,32.056,24.5,13.23
Blacktown (NSW),2012-01-18 12:00:00 +1000,751.477,35.19,25.9,14.97
Blacktown (NSW),2012-01-18 13:00:00 +1000,738.585,37.68,27.0,12.79
Blacktown (NSW),2012-01-18 14:00:00 +1000,617.059,36.857,27.8,13.99
Blacktown (NSW),2012-01-18 15:00:00 +1000,553.891,35.161,29.4,11.41
Blacktown (NSW),2012-01-18 16:00:00 +1000,381.144,33.718,30.0,8.9
Blacktown (NSW),2012-01-18 17:00:00 +1000,139.771,32.611,30.3,5.52
Blacktown (NSW),2012-01-18 18:00:00 +1000,56.616,31.314,28.6,1.45
Blacktown (NSW),2012-01-18 19:00:00 +1000,16.828,27.865,27.7,0.29
Blacktown (NSW),2012-01-18 20:00:00 +1000,0.0,23.515,25.6,0.0
Blacktown (NSW),2012-01-18 21:00:00 +1000,0.0,23.101,23.5,
Blacktown (NSW),2012-01-18 22:00:00 +1000,0.0,22.665,22.2,
Blacktown (NSW),2012-01-19 00:00:00 +1000,0.0,20.625,20.9,
Blacktown (NSW),2012-01-19 01:00:00 +1000,0.0,20.319,19.9,
Blacktown (NSW),2012-01-19 02:00:00 +1000,0.0,19.957,19.2,
Blacktown (NSW),2012-01-19 03:00:00 +1000,0.016,20.243,18.7,
Blacktown (NSW),2012-01-19 04:00:00 +1000,0.0,20.216,19.0,
Blacktown (NSW),2012-01-19 05:00:00 +1000,0.0,20.726,19.6,0.0
Blacktown (NSW),2012-01-19 06:00:00 +1000,28.084,21.538,19.8,0.28
Blacktown (NSW),2012-01-19 07:00:00 +1000,67.483,22.602,20.0,0.96
Blacktown (NSW),2012-01-19 08:00:00 +1000,99.553,23.485,20.6,2.29
Blacktown (NSW),2012-01-19 09:00:00 +1000,245.471,25.448,22.2,4.5
Blacktown (NSW),2012-01-19 10:00:00 +1000,219.008,25.858,23.6,6.75
Blacktown (NSW),2012-01-19 11:00:00 +1000,510.254,27.536,24.2,9.56
Blacktown (NSW),2012-01-19 12:00:00 +1000,868.339,29.958,25.4,11.48
Blacktown (NSW),2012-01-19 13:00:00 +1000,609.084,28.286,27.1,15.3
Blacktown (NSW),2012-01-19 14:00:00 +1000,741.077,30.451,27.3,15.67
Blacktown (NSW),2012-01-19 15:00:00 +1000,494.261,28.15,27.4,10.83
Blacktown (NSW),2012-01-19 16:00:00 +1000,374.906,29.174,25.6,11.17
Blacktown (NSW),2012-01-19 17:00:00 +1000,151.084,26.331,25.4,5.79
Blacktown (NSW),2012-01-19 18:00:00 +1000,61.838,24.797,23.5,1.5
Blacktown (NSW),2012-01-19 19:00:00 +1000,5.983,23.098,22.7,0.52
Blacktown (NSW),2012-01-19 20:00:00 +1000,0.0,22.724,21.6,0.0
Blacktown (NSW),2012-01-19 21:00:00 +1000,0.0,22.435,20.6,
Blacktown (NSW),2012-01-19 22:00:00 +1000,0.03,22.095,20.6,
Blacktown (NSW),2012-01-20 00:00:00 +1000,0.0,21.807,20.4,
Blacktown (NSW),2012-01-20 01:00:00 +1000,0.0,21.586,20.3,
Blacktown (NSW),2012-01-20 02:00:00 +1000,0.0,21.43,20.1,
Blacktown (NSW),2012-01-20 03:00:00 +1000,0.0,21.116,20.0,
Blacktown (NSW),2012-01-20 04:00:00 +1000,0.0,21.016,19.8,
Blacktown (NSW),2012-01-20 05:00:00 +1000,0.0,20.051,19.4,0.0
Blacktown (NSW),2012-01-20 09:00:00 +1000,257.675,27.305,22.6,4.31
Blacktown (NSW),2012-01-20 10:00:00 +1000,304.282,27.134,22.9,5.87
Blacktown (NSW),2012-01-20 11:00:00 +1000,243.263,27.348,24.4,5.23
Blacktown (NSW),2012-01-20 12:00:00 +1000,347.63,27.712,24.8,7.36
Blacktown (NSW),2012-01-20 13:00:00 +1000,383.114,28.319,24.1,8.6
Blacktown (NSW),2012-01-20 14:00:00 +1000,532.099,31.423,25.5,11.38
Blacktown (NSW),2012-01-20 15:00:00 +1000,396.924,29.867,25.4,9.15
Blacktown (NSW),2012-01-20 16:00:00 +1000,198.703,27.856,26.1,6.23
Blacktown (NSW),2012-01-20 17:00:00 +1000,131.922,26.461,24.8,3.06
Blacktown (NSW),2012-01-20 18:00:00 +1000,32.788,24.111,23.7,1.61
Blacktown (NSW),2012-01-20 19:00:00 +1000,1.765,22.881,22.8,0.38
Blacktown (NSW),2012-01-20 20:00:00 +1000,0.0,22.6,22.0,0.0
Blacktown (NSW),2012-01-20 21:00:00 +1000,0.0,22.044,21.9,
Blacktown (NSW),2012-01-20 22:00:00 +1000,0.0,21.872,21.0,
Blacktown (NSW),2012-01-21 00:00:00 +1000,0.0,21.944,21.0,
Blacktown (NSW),2012-01-21 01:00:00 +1000,0.0,21.863,20.6,
Blacktown (NSW),2012-01-21 02:00:00 +1000,0.0,21.363,20.1,
Blacktown (NSW),2012-01-21 03:00:00 +1000,0.0,21.395,20.1,
Blacktown (NSW),2012-01-21 04:00:00 +1000,0.0,21.541,20.4,
Blacktown (NSW),2012-01-21 05:00:00 +1000,0.0,21.55,20.1,
Blacktown (NSW),2012-01-21 06:00:00 +1000,56.63,23.001,20.2,0.52
Blacktown (NSW),2012-01-21 07:00:00 +1000,13.042,22.742,20.6,0.61
Blacktown (NSW),2012-01-21 08:00:00 +1000,30.331,22.392,21.3,0.64
Blacktown (NSW),2012-01-21 09:00:00 +1000,37.519,21.87,21.8,0.75
Blacktown (NSW),2012-01-21 10:00:00 +1000,93.114,21.49,21.3,2.0
Blacktown (NSW),2012-01-21 11:00:00 +1000,239.11,23.305,21.2,3.6
Blacktown (NSW),2012-01-21 12:00:00 +1000,249.429,25.607,21.1,5.58
Blacktown (NSW),2012-01-21 13:00:00 +1000,272.33,25.324,21.9,6.21
Blacktown (NSW),2012-01-21 14:00:00 +1000,233.746,24.854,23.3,10.23
Blacktown (NSW),2012-01-21 15:00:00 +1000,311.0,25.211,21.8,4.7
Blacktown (NSW),2012-01-21 16:00:00 +1000,261.017,25.732,23.2,5.89
Blacktown (NSW),2012-01-21 17:00:00 +1000,161.759,26.551,23.8,4.67
Blacktown (NSW),2012-01-21 18:00:00 +1000,71.092,24.242,24.5,2.55
Blacktown (NSW),2012-01-21 19:00:00 +1000,1.487,22.69,22.6,0.34
Blacktown (NSW),2012-01-21 20:00:00 +1000,0.0,21.832,21.7,0.0
Blacktown (NSW),2012-01-21 21:00:00 +1000,0.0,21.778,20.9,
Blacktown (NSW),2012-01-21 22:00:00 +1000,0.0,20.995,20.9,
Blacktown (NSW),2012-01-22 00:00:00 +1000,0.0,20.455,19.0,
Blacktown (NSW),2012-01-22 01:00:00 +1000,0.0,20.202,19.2,
Blacktown (NSW),2012-01-22 02:00:00 +1000,0.0,20.23,18.9,
Blacktown (NSW),2012-01-22 03:00:00 +1000,0.0,20.136,18.6,
Blacktown (NSW),2012-01-22 04:00:00 +1000,0.0,19.991,18.6,
Blacktown (NSW),2012-01-22 05:00:00 +1000,0.0,19.174,18.4,0.0
Blacktown (NSW),2012-01-22 06:00:00 +1000,42.992,21.832,18.3,0.32
Blacktown (NSW),2012-01-22 07:00:00 +1000,89.449,21.433,18.7,1.81
Blacktown (NSW),2012-01-22 08:00:00 +1000,86.602,20.143,19.3,2.22
Blacktown (NSW),2012-01-22 09:00:00 +1000,112.538,20.523,18.1,2.3
Blacktown (NSW),2012-01-22 10:00:00 +1000,312.915,23.175,19.2,5.3
Blacktown (NSW),2012-01-22 11:00:00 +1000,153.695,21.294,20.2,4.12
Blacktown (NSW),2012-01-22 12:00:00 +1000,840.034,25.734,19.8,9.34
Blacktown (NSW),2012-01-22 13:00:00 +1000,606.615,25.147,22.2,12.41
Blacktown (NSW),2012-01-22 14:00:00 +1000,507.751,25.199,23.7,10.96
Blacktown (NSW),2012-01-22 15:00:00 +1000,315.297,25.24,23.6,11.06
Blacktown (NSW),2012-01-22 16:00:00 +1000,315.624,24.25,21.4,5.14
Blacktown (NSW),2012-01-22 17:00:00 +1000,139.839,23.864,22.0,4.38
Blacktown (NSW),2012-01-22 18:00:00 +1000,59.205,23.616,21.7,2.24
Blacktown (NSW),2012-01-22 19:00:00 +1000,23.215,22.24,22.2,0.51
Blacktown (NSW),2012-01-22 20:00:00 +1000,0.0,21.51,20.1,0.0
Blacktown (NSW),2012-01-22 21:00:00 +1000,0.0,21.019,19.3,
Blacktown (NSW),2012-01-22 22:00:00 +1000,0.0,20.661,18.4,
Blacktown (NSW),2012-01-23 00:00:00 +1000,0.0,20.875,19.5,
Blacktown (NSW),2012-01-23 01:00:00 +1000,0.0,20.323,19.0,
Blacktown (NSW),2012-01-23 02:00:00 +1000,0.0,20.061,18.4,
Blacktown (NSW),2012-01-23 03:00:00 +1000,0.0,19.189,18.2,
Blacktown (NSW),2012-01-23 04:00:00 +1000,0.0,19.071,18.8,
Blacktown (NSW),2012-01-23 05:00:00 +1000,0.0,18.798,18.6,
Blacktown (NSW),2012-01-23 06:00:00 +1000,35.686,20.077,18.1,0.4
Blacktown (NSW),2012-01-23 07:00:00 +1000,54.701,21.01,18.6,1.33
Blacktown (NSW),2012-01-23 08:00:00 +1000,189.319,23.559,19.5,3.34
Blacktown (NSW),2012-01-23 09:00:00 +1000,380.576,23.84,20.2,9.26
Blacktown (NSW),2012-01-23 10:00:00 +1000,569.421,25.621,22.3,12.64
Blacktown (NSW),2012-01-23 11:00:00 +1000,574.958,26.392,22.1,13.68
Blacktown (NSW),2012-01-23 12:00:00 +1000,438.655,26.092,23.3,10.27
Blacktown (NSW),2012-01-23 13:00:00 +1000,195.314,23.696,23.3,7.02
Blacktown (NSW),2012-01-23 14:00:00 +1000,261.235,24.738,23.1,5.7
Blacktown (NSW),2012-01-23 15:00:00 +1000,220.469,23.942,22.3,5.14
Blacktown (NSW),2012-01-23 16:00:00 +1000,372.059,25.572,23.0,7.92
Blacktown (NSW),2012-01-23 17:00:00 +1000,141.254,23.723,22.0,3.87
Blacktown (NSW),2012-01-23 18:00:00 +1000,71.933,23.926,21.6,2.11
Blacktown (NSW),2012-01-23 19:00:00 +1000,5.345,21.756,21.4,0.45
Blacktown (NSW),2012-01-23 20:00:00 +1000,0.0,20.762,19.9,0.0
Blacktown (NSW),2012-01-23 21:00:00 +1000,0.0,21.36,19.6,
Blacktown (NSW),2012-01-23 22:00:00 +1000,0.0,19.65,19.0,
Blacktown (NSW),2012-01-24 00:00:00 +1000,0.0,19.571,17.9,
Blacktown (NSW),2012-01-24 01:00:00 +1000,0.0,17.524,17.6,
Blacktown (NSW),2012-01-24 02:00:00 +1000,0.0,17.505,16.9,
Blacktown (NSW),2012-01-24 03:00:00 +1000,0.0,16.758,16.7,
Blacktown (NSW),2012-01-24 04:00:00 +1000,0.0,17.038,16.3,
Blacktown (NSW),2012-01-24 05:00:00 +1000,0.0,16.673,15.7,0.0
Blacktown (NSW),2012-01-24 06:00:00 +1000,17.227,17.336,15.5,0.41
Blacktown (NSW),2012-01-24 07:00:00 +1000,83.686,19.983,16.8,1.44
Blacktown (NSW),2012-01-24 08:00:00 +1000,121.008,22.577,18.7,3.26
Blacktown (NSW),2012-01-24 09:00:00 +1000,180.644,24.967,20.7,4.17
Blacktown (NSW),2012-01-24 10:00:00 +1000,204.695,23.78,21.8,3.8
Blacktown (NSW),2012-01-24 11:00:00 +1000,338.627,26.848,21.3,8.33
Blacktown (NSW),2012-01-24 12:00:00 +1000,218.076,23.276,22.6,3.77
Blacktown (NSW),2012-01-24 13:00:00 +1000,184.872,24.694,20.4,3.99
Blacktown (NSW),2012-01-24 14:00:00 +1000,168.829,23.118,22.1,3.82
Blacktown (NSW),2012-01-24 15:00:00 +1000,275.786,23.71,22.1,6.33
Blacktown (NSW),2012-01-24 16:00:00 +1000,348.316,23.507,21.7,5.12
Blacktown (NSW),2012-01-24 17:00:00 +1000,49.171,21.597,20.1,3.78
Blacktown (NSW),2012-01-24 18:00:00 +1000,45.415,22.643,20.8,1.37
Blacktown (NSW),2012-01-24 19:00:00 +1000,0.176,20.624,21.2,0.16
Blacktown (NSW),2012-01-24 20:00:00 +1000,0.0,20.698,20.4,0.0
Blacktown (NSW),2012-01-24 21:00:00 +1000,0.0,20.79,20.1,
Blacktown (NSW),2012-01-24 22:00:00 +1000,0.123,20.768,20.2,
Blacktown (NSW),2012-01-25 00:00:00 +1000,0.0,20.941,20.3,
Blacktown (NSW),2012-01-25 01:00:00 +1000,0.0,21.007,20.3,
Blacktown (NSW),2012-01-25 02:00:00 +1000,0.0,21.003,20.4,
Blacktown (NSW),2012-01-25 03:00:00 +1000,0.0,20.93,20.3,
Blacktown (NSW),2012-01-25 04:00:00 +1000,0.0,20.725,20.2,
Blacktown (NSW),2012-01-25 05:00:00 +1000,0.0,20.532,20.1,
Blacktown (NSW),2012-01-25 06:00:00 +1000,12.119,20.883,19.6,0.11
Blacktown (NSW),2012-01-25 07:00:00 +1000,9.276,21.196,20.2,0.39
Blacktown (NSW),2012-01-25 08:00:00 +1000,180.941,24.517,20.9,2.79
Blacktown (NSW),2012-01-25 09:00:00 +1000,157.709,26.51,21.5,3.8
Blacktown (NSW),2012-01-25 10:00:00 +1000,190.559,26.967,22.5,4.13
Blacktown (NSW),2012-01-25 11:00:00 +1000,124.35,24.366,23.5,3.86
Blacktown (NSW),2012-01-25 12:00:00 +1000,50.763,23.208,22.9,1.8
Blacktown (NSW),2012-01-25 13:00:00 +1000,181.188,22.893,22.4,2.51
Blacktown (NSW),2012-01-25 14:00:00 +1000,89.322,22.783,20.2,2.29
Blacktown (NSW),2012-01-25 15:00:00 +1000,122.842,23.335,20.8,2.68
Blacktown (NSW),2012-01-25 16:00:00 +1000,82.405,22.305,21.0,1.77
Blacktown (NSW),2012-01-25 17:00:00 +1000,41.645,21.029,21.3,0.86
Blacktown (NSW),2012-01-25 18:00:00 +1000,31.576,21.36,20.4,0.97
Blacktown (NSW),2012-01-25 19:00:00 +1000,1.193,21.171,20.4,0.27
Blacktown (NSW),2012-01-25 20:00:00 +1000,0.0,20.939,20.4,0.0
Blacktown (NSW),2012-01-25 21:00:00 +1000,0.0,20.835,20.3,
Blacktown (NSW),2012-01-25 22:00:00 +1000,0.0,20.796,20.2,
Blacktown (NSW),2012-01-26 00:00:00 +1000,0.0,20.578,20.2,
Blacktown (NSW),2012-01-26 01:00:00 +1000,0.0,20.186,20.0,
Blacktown (NSW),2012-01-26 02:00:00 +1000,0.0,20.197,19.9,
Blacktown (NSW),2012-01-26 03:00:00 +1000,0.0,20.297,20.0,
Blacktown (NSW),2012-01-26 04:00:00 +1000,0.0,20.43,20.0,
Blacktown (NSW),2012-01-26 05:00:00 +1000,0.0,20.373,19.9,
Blacktown (NSW),2012-01-26 06:00:00 +1000,46.983,20.582,19.8,0.48
Blacktown (NSW),2012-01-26 07:00:00 +1000,119.085,21.789,20.1,2.09
Blacktown (NSW),2012-01-26 08:00:00 +1000,143.068,22.779,21.1,3.53
Blacktown (NSW),2012-01-26 09:00:00 +1000,253.847,24.304,22.1,5.4
Blacktown (NSW),2012-01-26 10:00:00 +1000,258.487,21.798,23.3,3.73
Blacktown (NSW),2012-01-26 11:00:00 +1000,333.615,24.445,22.0,7.45
Blacktown (NSW),2012-01-26 12:00:00 +1000,267.582,24.53,22.8,6.05
Blacktown (NSW),2012-01-26 13:00:00 +1000,539.853,29.7,24.9,11.52
Blacktown (NSW),2012-01-26 14:00:00 +1000,419.636,29.785,25.3,11.5
Blacktown (NSW),2012-01-26 15:00:00 +1000,275.975,29.361,23.9,9.28
Blacktown (NSW),2012-01-26 16:00:00 +1000,165.612,26.696,25.1,4.19
Blacktown (NSW),2012-01-26 17:00:00 +1000,88.025,25.805,24.7,2.25
Blacktown (NSW),2012-01-26 18:00:00 +1000,80.291,25.698,24.8,1.84
Blacktown (NSW),2012-01-26 19:00:00 +1000,3.432,24.068,23.9,0.64
Blacktown (NSW),2012-01-26 20:00:00 +1000,0.0,22.357,23.1,0.0
Blacktown (NSW),2012-01-26 21:00:00 +1000,0.0,21.394,22.1,
Blacktown (NSW),2012-01-26 22:00:00 +1000,0.0,21.887,21.1,
Blacktown (NSW),2012-01-27 00:00:00 +1000,0.0,21.625,20.7,
Blacktown (NSW),2012-01-27 01:00:00 +1000,0.0,21.143,20.4,
Blacktown (NSW),2012-01-27 02:00:00 +1000,0.0,20.886,20.4,
Blacktown (NSW),2012-01-27 03:00:00 +1000,0.0,21.083,20.6,
Blacktown (NSW),2012-01-27 04:00:00 +1000,0.0,20.882,20.4,
Blacktown (NSW),2012-01-27 05:00:00 +1000,0.0,21.03,20.3,
Blacktown (NSW),2012-01-27 06:00:00 +1000,31.479,20.891,19.8,0.29
Blacktown (NSW),2012-01-27 07:00:00 +1000,44.005,21.206,19.6,1.0
Blacktown (NSW),2012-01-27 08:00:00 +1000,55.824,21.96,20.4,1.0
Blacktown (NSW),2012-01-27 09:00:00 +1000,136.555,21.224,20.6,1.22
Blacktown (NSW),2012-01-27 10:00:00 +1000,131.254,22.406,20.4,4.73
Blacktown (NSW),2012-01-27 11:00:00 +1000,218.361,23.656,21.8,5.98
Blacktown (NSW),2012-01-27 12:00:00 +1000,144.125,23.644,22.3,3.2
Blacktown (NSW),2012-01-27 13:00:00 +1000,135.983,20.588,22.9,2.98
Blacktown (NSW),2012-01-27 14:00:00 +1000,76.42,21.7,21.9,2.87
Blacktown (NSW),2012-01-27 15:00:00 +1000,160.797,23.766,23.3,4.03
Blacktown (NSW),2012-01-27 16:00:00 +1000,131.58,23.961,23.0,4.08
Blacktown (NSW),2012-01-27 17:00:00 +1000,135.513,23.518,22.5,2.28
Blacktown (NSW),2012-01-27 18:00:00 +1000,89.903,23.443,22.4,2.06
Blacktown (NSW),2012-01-27 19:00:00 +1000,16.4,22.168,22.0,0.33
Blacktown (NSW),2012-01-27 20:00:00 +1000,0.0,21.232,21.3,0.0
Blacktown (NSW),2012-01-27 21:00:00 +1000,0.0,21.43,21.1,
Blacktown (NSW),2012-01-27 22:00:00 +1000,0.0,21.615,20.9,
Blacktown (NSW),2012-01-28 00:00:00 +1000,0.0,20.952,20.1,
Blacktown (NSW),2012-01-28 01:00:00 +1000,0.0,19.855,20.0,
Blacktown (NSW),2012-01-28 02:00:00 +1000,0.0,20.114,19.1,
Blacktown (NSW),2012-01-28 03:00:00 +1000,0.0,19.837,18.9,
Blacktown (NSW),2012-01-28 04:00:00 +1000,0.016,18.408,19.0,
Blacktown (NSW),2012-01-28 05:00:00 +1000,0.141,18.343,18.5,
Blacktown (NSW),2012-01-28 06:00:00 +1000,40.017,19.935,17.9,0.34
Blacktown (NSW),2012-01-28 07:00:00 +1000,111.744,21.676,19.0,1.78
Blacktown (NSW),2012-01-28 08:00:00 +1000,222.88,23.147,21.1,5.11
Blacktown (NSW),2012-01-28 09:00:00 +1000,503.882,28.821,22.6,9.19
Blacktown (NSW),2012-01-28 10:00:00 +1000,339.864,26.765,23.2,7.78
Blacktown (NSW),2012-01-28 11:00:00 +1000,794.127,28.918,24.1,11.86
Blacktown (NSW),2012-01-28 12:00:00 +1000,297.542,28.481,24.6,10.61
Blacktown (NSW),2012-01-28 13:00:00 +1000,646.712,30.284,26.7,10.28
Blacktown (NSW),2012-01-28 14:00:00 +1000,396.192,29.048,24.2,8.78
Blacktown (NSW),2012-01-28 15:00:00 +1000,348.952,28.39,25.3,7.99
Blacktown (NSW),2012-01-28 16:00:00 +1000,216.407,27.741,25.3,7.44
Blacktown (NSW),2012-01-28 17:00:00 +1000,116.254,25.942,25.3,3.53
Blacktown (NSW),2012-01-28 18:00:00 +1000,53.924,25.229,24.2,2.24
Blacktown (NSW),2012-01-28 19:00:00 +1000,23.144,24.206,23.7,0.55
Blacktown (NSW),2012-01-28 20:00:00 +1000,0.0,22.88,22.5,0.0
Blacktown (NSW),2012-01-28 21:00:00 +1000,0.0,21.832,22.0,
Blacktown (NSW),2012-01-28 22:00:00 +1000,0.0,20.745,21.4,
Blacktown (NSW),2012-01-29 00:00:00 +1000,0.0,20.391,19.9,
Blacktown (NSW),2012-01-29 01:00:00 +1000,0.0,19.0,19.3,
Blacktown (NSW),2012-01-29 02:00:00 +1000,0.0,19.152,18.9,
Blacktown (NSW),2012-01-29 03:00:00 +1000,0.0,19.185,18.6,
Blacktown (NSW),2012-01-29 04:00:00 +1000,0.0,19.212,18.6,
Blacktown (NSW),2012-01-29 05:00:00 +1000,0.0,19.76,18.7,
Blacktown (NSW),2012-01-29 06:00:00 +1000,26.119,20.364,19.1,0.23
Blacktown (NSW),2012-01-29 07:00:00 +1000,100.402,21.915,19.9,1.76
Blacktown (NSW),2012-01-29 08:00:00 +1000,238.513,25.033,21.6,4.27
Blacktown (NSW),2012-01-29 09:00:00 +1000,211.475,26.487,23.4,4.54
Blacktown (NSW),2012-01-29 10:00:00 +1000,270.314,28.083,23.5,6.12
Blacktown (NSW),2012-01-29 11:00:00 +1000,435.215,29.732,24.9,9.53
Blacktown (NSW),2012-01-29 12:00:00 +1000,693.746,30.818,25.6,10.38
Blacktown (NSW),2012-01-29 13:00:00 +1000,832.53,32.145,27.0,15.18
Blacktown (NSW),2012-01-29 14:00:00 +1000,697.39,30.993,27.0,14.78
Blacktown (NSW),2012-01-29 15:00:00 +1000,556.129,31.359,27.2,12.09
Blacktown (NSW),2012-01-29 16:00:00 +1000,391.636,30.109,27.3,8.8
Blacktown (NSW),2012-01-29 17:00:00 +1000,130.051,26.95,26.0,3.08
Blacktown (NSW),2012-01-29 18:00:00 +1000,64.252,26.073,25.4,2.49
Blacktown (NSW),2012-01-29 19:00:00 +1000,14.845,24.778,24.4,0.3
Blacktown (NSW),2012-01-29 20:00:00 +1000,0.0,23.879,23.4,0.0
